date_time,demand,scaled_temp,forecast
2021-01-02 17:00:00,26916.3,-0.9520006397809079,26324.62239239162
2021-01-02 18:00:00,27781.96,-0.9935275441063469,27085.240851214334
2021-01-02 19:00:00,27199.69,-0.9104737354554688,27247.182516849818
2021-01-02 20:00:00,26574.87,-0.819114545939503,26072.620585899054
2021-01-02 21:00:00,25881.49,-0.8274199268045908,25464.17329003167
2021-01-02 22:00:00,25113.97,-0.8357253076696786,24740.2657942062
2021-01-02 23:00:00,24231.14,-0.8357253076696786,23895.407706109578
2021-01-03 00:00:00,23537.88,-0.8523360693998542,23619.430631715895
2021-01-03 01:00:00,23153.16,-0.8357253076696786,23005.51375091597
2021-01-03 02:00:00,23058.04,-0.8357253076696786,22799.776882287402
2021-01-03 03:00:00,23121.11,-0.8440306885347663,22910.999294075133
2021-01-03 04:00:00,23272.4,-0.8523360693998542,23042.673949058993
2021-01-03 05:00:00,23501.81,-0.8523360693998542,23183.90510999473
2021-01-03 06:00:00,23955.51,-0.8523360693998542,23547.816231612982
2021-01-03 07:00:00,24812.97,-0.9104737354554688,24675.374949544872
2021-01-03 08:00:00,25471.07,-0.8606414502649419,25518.867498473002
2021-01-03 09:00:00,25953.37,-0.8440306885347663,26098.84024456884
2021-01-03 10:00:00,26036.95,-0.819114545939503,26347.582706749166
2021-01-03 11:00:00,25898.87,-0.7858930224791517,26303.6418028734
2021-01-03 12:00:00,26061.3,-0.7360607372886249,26051.56534421062
2021-01-03 13:00:00,25966.24,-0.7526714990188005,25738.050321356728
2021-01-03 14:00:00,25819.38,-0.7526714990188005,25169.54312051202
2021-01-03 15:00:00,25744.15,-0.7526714990188005,24828.363284019044
2021-01-03 16:00:00,26168.53,-0.769282260748976,25278.649571344053
2021-01-03 17:00:00,27385.41,-0.8938629737252932,27119.073331904063
2021-01-03 18:00:00,28214.49,-0.9270844971856443,28113.817898275138
2021-01-03 19:00:00,27686.64,-0.9353898780507323,27997.162501061503
2021-01-03 20:00:00,27075.28,-0.9603060206459957,27484.32631097351
2021-01-03 21:00:00,26339.68,-0.9520006397809079,26654.59588286508
2021-01-03 22:00:00,25631.32,-0.9520006397809079,25700.85950472565
2021-01-03 23:00:00,24615.95,-0.9520006397809079,24574.19605071834
2021-01-04 00:00:00,23828.81,-0.985222163241259,24024.73047878372
2021-01-04 01:00:00,23410.63,-0.9603060206459957,23396.315546621678
2021-01-04 02:00:00,23183.81,-0.9353898780507323,23221.455930745753
2021-01-04 03:00:00,23127.57,-0.9520006397809079,23303.727153720036
2021-01-04 04:00:00,23383.13,-0.9769167823761714,23548.54952781368
2021-01-04 05:00:00,23792.98,-0.9520006397809079,23957.518967845004
2021-01-04 06:00:00,24731.2,-0.9769167823761714,25149.342289726377
2021-01-04 07:00:00,26098.71,-0.9270844971856443,26783.706089754
2021-01-04 08:00:00,27331.0,-0.9353898780507323,28304.03482680092
2021-01-04 09:00:00,27879.07,-0.94369525891582,28551.52726544632
2021-01-04 10:00:00,27880.4,-0.9021683545903809,27976.95961304357
2021-01-04 11:00:00,27756.37,-0.8523360693998542,27518.989958602462
2021-01-04 12:00:00,27671.03,-0.819114545939503,27453.219105267075
2021-01-04 13:00:00,27241.99,-0.7941984033442395,27172.655227532978
2021-01-04 14:00:00,26916.08,-0.7609768798838882,26812.42229788227
2021-01-04 15:00:00,26778.53,-0.7360607372886249,26656.586872475353
2021-01-04 16:00:00,27251.01,-0.769282260748976,27132.815855657474
2021-01-04 17:00:00,28580.68,-0.8025037842093272,28266.806395951095
2021-01-04 18:00:00,29261.2,-0.8357253076696786,29182.551102462592
2021-01-04 19:00:00,28543.83,-0.8606414502649419,28925.491971329575
2021-01-04 20:00:00,27785.13,-0.8357253076696786,28089.91276351052
2021-01-04 21:00:00,27020.67,-0.8440306885347663,27254.262894484556
2021-01-04 22:00:00,25986.43,-0.8357253076696786,26189.886865413155
2021-01-04 23:00:00,24982.42,-0.8606414502649419,24869.462232341004
2021-01-05 00:00:00,24027.76,-0.8357253076696786,23722.24609329685
2021-01-05 01:00:00,23526.15,-0.8772522119951176,23339.043506229817
2021-01-05 02:00:00,23320.31,-0.9187791163205566,23236.42391708752
2021-01-05 03:00:00,23413.66,-0.94369525891582,23252.222257242
2021-01-05 04:00:00,23647.3,-0.9603060206459957,23399.48226458065
2021-01-05 05:00:00,24035.14,-0.9769167823761714,23867.417990507725
2021-01-05 06:00:00,24977.77,-0.9769167823761714,24993.77700951594
2021-01-05 07:00:00,26493.66,-0.9603060206459957,26851.37485200294
2021-01-05 08:00:00,27861.7,-0.9353898780507323,28168.527686453628
2021-01-05 09:00:00,28232.44,-0.9104737354554688,28230.549514829327
2021-01-05 10:00:00,27991.06,-0.9104737354554688,27913.31606525119
2021-01-05 11:00:00,27901.29,-0.9187791163205566,27590.59052481717
2021-01-05 12:00:00,27942.29,-0.9187791163205566,27440.626874183115
2021-01-05 13:00:00,27613.3,-0.9187791163205566,27088.788437285788
2021-01-05 14:00:00,27334.49,-0.9104737354554688,26936.139718226077
2021-01-05 15:00:00,27217.85,-0.9104737354554688,26817.738736807412
2021-01-05 16:00:00,27647.79,-0.9021683545903809,27332.063607195556
2021-01-05 17:00:00,28752.07,-0.9104737354554688,28674.29460038712
2021-01-05 18:00:00,29431.16,-0.9104737354554688,29540.088436148075
2021-01-05 19:00:00,28927.28,-0.9187791163205566,29144.253098729154
2021-01-05 20:00:00,28289.62,-0.9187791163205566,28452.060838687605
2021-01-05 21:00:00,27592.27,-0.9270844971856443,27650.248673731137
2021-01-05 22:00:00,26704.42,-0.9187791163205566,26579.389640906444
2021-01-05 23:00:00,25425.4,-0.9353898780507323,25455.097211270786
2021-01-06 00:00:00,24583.71,-0.94369525891582,24397.01639505323
2021-01-06 01:00:00,24080.02,-0.94369525891582,23815.740151601876
2021-01-06 02:00:00,23835.7,-0.94369525891582,23643.434750295357
2021-01-06 03:00:00,23834.08,-0.9353898780507323,23666.268357353827
2021-01-06 04:00:00,24020.99,-0.9270844971856443,23817.839388208093
2021-01-06 05:00:00,24322.31,-0.9187791163205566,24232.69946759836
2021-01-06 06:00:00,25332.65,-0.9187791163205566,25378.68475653347
2021-01-06 07:00:00,26799.43,-0.94369525891582,27371.198228214886
2021-01-06 08:00:00,28170.67,-0.9686114015110834,28823.366336436036
2021-01-06 09:00:00,28415.49,-0.9603060206459957,28813.538717960688
2021-01-06 10:00:00,27346.07,-0.8938629737252932,28040.685677398076
2021-01-06 11:00:00,26440.01,-0.8523360693998542,27535.78303767343
2021-01-06 12:00:00,25882.08,-0.8025037842093272,27203.35225098591
2021-01-06 13:00:00,25435.62,-0.7858930224791517,26538.93352320602
2021-01-06 14:00:00,24901.97,-0.769282260748976,26187.7637534004
2021-01-06 15:00:00,24798.33,-0.769282260748976,26054.5092832367
2021-01-06 16:00:00,25451.12,-0.9021683545903809,27299.106664504994
2021-01-06 17:00:00,27500.96,-1.0101383058365225,28816.51571993523
2021-01-06 18:00:00,28256.04,-1.035054448431786,29770.99121715608
2021-01-06 19:00:00,28470.37,-1.0599705910270494,29682.372922118477
2021-01-06 20:00:00,28092.61,-1.1264136379477518,29328.258452892605
2021-01-06 21:00:00,27526.17,-1.159635161408103,28658.313917589796
2021-01-06 22:00:00,26765.38,-1.1845513040033666,27768.855156698362
2021-01-06 23:00:00,25798.4,-1.2011620657335422,26483.67892799739
2021-01-07 00:00:00,24928.81,-1.2011620657335422,25479.78500192355
2021-01-07 01:00:00,24530.14,-1.2011620657335422,24871.672544248944
2021-01-07 02:00:00,24501.31,-1.20946744659863,24714.060589947483
2021-01-07 03:00:00,24745.86,-1.2676051126542447,24931.53403632607
2021-01-07 04:00:00,24916.4,-1.3672696830352984,25031.514516526946
2021-01-07 05:00:00,25451.04,-1.417101968225825,25710.849788829004
2021-01-07 06:00:00,26420.07,-1.508461157741791,27361.844421474852
2021-01-07 07:00:00,28099.28,-1.4420181108210888,29322.204114347558
2021-01-07 08:00:00,29521.14,-1.54998806206723,31259.39070511968
2021-01-07 09:00:00,29418.18,-1.2177728274637176,29610.492327649015
2021-01-07 10:00:00,28271.55,-0.985222163241259,28542.594853998133
2021-01-07 11:00:00,27210.9,-0.8938629737252932,27631.4209180734
2021-01-07 12:00:00,26580.93,-0.819114545939503,27015.84582205925
2021-01-07 13:00:00,26108.31,-0.8025037842093272,25613.36037963434
2021-01-07 14:00:00,25432.86,-0.7609768798838882,25020.029059286175
2021-01-07 15:00:00,25329.77,-0.7858930224791517,24870.717716126237
2021-01-07 16:00:00,26111.83,-0.8772522119951176,25614.948178594026
2021-01-07 17:00:00,27977.97,-0.985222163241259,27432.102667121388
2021-01-07 18:00:00,29245.94,-1.0101383058365225,28358.22142967214
2021-01-07 19:00:00,28987.63,-1.1014974953524885,28834.405370797063
2021-01-07 20:00:00,28726.02,-1.1928566848684543,28769.151942734592
2021-01-07 21:00:00,28119.93,-1.2343835891938932,28305.057591903103
2021-01-07 22:00:00,27336.83,-1.20946744659863,27883.34769678311
2021-01-07 23:00:00,26306.69,-1.20946744659863,26804.35947449237
2021-01-08 00:00:00,25452.99,-1.2842158743844203,25749.73002878222
2021-01-08 01:00:00,25047.0,-1.1845513040033666,24991.909834561513
2021-01-08 02:00:00,24929.76,-1.1928566848684543,24988.913282421614
2021-01-08 03:00:00,25048.18,-1.2343835891938932,25192.28116082717
2021-01-08 04:00:00,25413.15,-1.2759104935193324,25377.629423461483
2021-01-08 05:00:00,26071.33,-1.3672696830352984,26172.306858527656
2021-01-08 06:00:00,27207.56,-1.4420181108210888,27596.349911289646
2021-01-08 07:00:00,28959.09,-1.4669342534163519,29795.03068970846
2021-01-08 08:00:00,30413.31,-1.516766538606879,31364.76544157191
2021-01-08 09:00:00,30514.53,-1.458628872551264,30939.45243914616
2021-01-08 10:00:00,29347.4,-1.3423535404400349,29673.63602519801
2021-01-08 11:00:00,28371.56,-1.2759104935193324,28637.5315154574
2021-01-08 12:00:00,27781.52,-1.20946744659863,27841.82207601626
2021-01-08 13:00:00,27269.9,-1.1762459231382787,27196.232804573523
2021-01-08 14:00:00,26511.94,-1.1347190188128395,26512.11606241889
2021-01-08 15:00:00,26199.34,-1.0931921144874006,26367.684644250574
2021-01-08 16:00:00,26953.64,-1.1513297805430152,26826.173426559737
2021-01-08 17:00:00,28848.89,-1.2426889700589812,28572.00992100867
2021-01-08 18:00:00,30143.54,-1.2676051126542447,29822.17768605079
2021-01-08 19:00:00,29845.84,-1.3257427787098592,29913.200332645458
2021-01-08 20:00:00,29255.36,-1.2759104935193324,29426.173323350915
2021-01-08 21:00:00,28638.13,-1.3008266361145957,28802.797337557808
2021-01-08 22:00:00,27894.17,-1.3589643021702107,28302.8461988691
2021-01-08 23:00:00,26983.91,-1.425407349090913,27492.31168423477
2021-01-09 00:00:00,26297.81,-1.3921858256305617,26385.305568313484
2021-01-09 01:00:00,25891.04,-1.3838804447654738,26053.273560298374
2021-01-09 02:00:00,25633.18,-1.3755750639003859,25952.247454383596
2021-01-09 03:00:00,25681.91,-1.4004912064956496,26062.033964753216
2021-01-09 04:00:00,25961.5,-1.4004912064956496,26311.627109785077
2021-01-09 05:00:00,26405.07,-1.458628872551264,26725.839729762247
2021-01-09 06:00:00,27023.78,-1.500155776876703,27351.901516914604
2021-01-09 07:00:00,28124.22,-1.5250719194719669,28407.1105796672
2021-01-09 08:00:00,28802.45,-1.4918503960116154,29034.615130494796
2021-01-09 09:00:00,28928.41,-1.4004912064956496,29065.449975656353
2021-01-09 10:00:00,28321.6,-1.2343835891938932,28292.957656697134
2021-01-09 11:00:00,27431.99,-1.0433598292968738,27191.24615988017
2021-01-09 12:00:00,26792.26,-0.8938629737252932,26343.718982983675
2021-01-09 13:00:00,26032.97,-0.8025037842093272,25715.963040118655
2021-01-09 14:00:00,25203.42,-0.727755356423537,24938.606304949328
2021-01-09 15:00:00,24816.1,-0.7111445946933614,24432.596763042962
2021-01-09 16:00:00,25343.91,-0.7526714990188005,24575.977140534684
2021-01-09 17:00:00,27345.59,-0.8689468311300298,26112.4509904559
2021-01-09 18:00:00,28664.49,-1.0018329249714346,27603.965452092183
2021-01-09 19:00:00,28344.95,-1.2177728274637176,28771.260001237173
2021-01-09 20:00:00,27792.19,-0.9769167823761714,27693.055720759556
2021-01-09 21:00:00,27019.45,-1.0433598292968738,27276.77869871932
2021-01-09 22:00:00,26336.74,-1.3174373978447713,27080.202449143988
2021-01-09 23:00:00,25652.8,-1.3838804447654738,26365.15647613718
2021-01-10 00:00:00,25012.88,-1.334048159574947,25756.315033123745
2021-01-10 01:00:00,24703.02,-1.54998806206723,26092.55149976322
2021-01-10 02:00:00,24742.57,-1.3589643021702107,25764.44619799921
2021-01-10 03:00:00,24859.53,-1.591514966392669,26346.700195561036
2021-01-10 04:00:00,25292.55,-1.541682681202142,26293.0518048977
2021-01-10 05:00:00,25716.77,-1.5582934429323179,26398.03638072417
2021-01-10 06:00:00,26428.61,-1.732706441099162,27576.09529287433
2021-01-10 07:00:00,27632.21,-1.682874155908635,28627.6319844956
2021-01-10 08:00:00,28277.52,-1.4918503960116154,28644.803262735404
2021-01-10 09:00:00,28680.27,-1.458628872551264,29013.01159081602
2021-01-10 10:00:00,28368.69,-1.3672696830352984,28218.377325917834
2021-01-10 11:00:00,27777.42,-1.2759104935193324,27496.25097540508
2021-01-10 12:00:00,27676.41,-1.2592997317891568,27284.158386573396
2021-01-10 13:00:00,27426.3,-1.2509943509240689,27704.164459554177
2021-01-10 14:00:00,27063.45,-1.2343835891938932,27239.039377880836
2021-01-10 15:00:00,27032.67,-1.20946744659863,26968.024155946547
2021-01-10 16:00:00,27848.37,-1.2177728274637176,27672.290170643922
2021-01-10 17:00:00,29677.57,-1.2509943509240689,28880.701525728284
2021-01-10 18:00:00,30738.05,-1.2676051126542447,30131.154574671753
2021-01-10 19:00:00,30411.17,-1.2759104935193324,29923.07332363591
2021-01-10 20:00:00,29751.17,-1.2676051126542447,29410.008044926028
2021-01-10 21:00:00,29117.23,-1.2177728274637176,28482.964244138075
2021-01-10 22:00:00,28157.45,-1.1762459231382787,27530.25313084662
2021-01-10 23:00:00,26927.24,-1.159635161408103,26413.780322888626
2021-01-11 00:00:00,26216.4,-1.035054448431786,25413.28998078607
2021-01-11 01:00:00,25843.37,-1.0931921144874006,24858.56323855027
2021-01-11 02:00:00,25683.55,-1.1430243996779275,25112.152244691762
2021-01-11 03:00:00,25880.95,-1.1347190188128395,25010.141657450953
2021-01-11 04:00:00,25995.87,-1.1181082570826641,25321.591272100017
2021-01-11 05:00:00,26395.14,-1.1014974953524885,25721.493955488062
2021-01-11 06:00:00,27273.48,-1.0599705910270494,26479.028752479306
2021-01-11 07:00:00,29082.94,-1.0516652101619615,28290.634060308876
2021-01-11 08:00:00,30381.03,-0.9935275441063469,29406.72392409098
2021-01-11 09:00:00,30546.41,-0.9520006397809079,29421.82079684328
2021-01-11 10:00:00,30146.33,-0.9021683545903809,28868.25914948843
2021-01-11 11:00:00,29849.21,-0.8606414502649419,28365.7767986817
2021-01-11 12:00:00,29456.93,-0.8025037842093272,27980.57558779882
2021-01-11 13:00:00,29034.18,-0.7443661181537127,27453.35516765818
2021-01-11 14:00:00,28413.51,-0.727755356423537,27013.582274747874
2021-01-11 15:00:00,28243.67,-0.7028392138282736,26625.368040917965
2021-01-11 16:00:00,28516.49,-0.7360607372886249,27352.907769023062
2021-01-11 17:00:00,29800.1,-0.7941984033442395,28986.00008717238
2021-01-11 18:00:00,30387.78,-0.8025037842093272,29812.33673030911
2021-01-11 19:00:00,29730.45,-0.7941984033442395,29377.187503139816
2021-01-11 20:00:00,29081.21,-0.8025037842093272,28765.281323378927
2021-01-11 21:00:00,28201.76,-0.7941984033442395,28003.81992361933
2021-01-11 22:00:00,27027.28,-0.7775876416140639,26883.980873070996
2021-01-11 23:00:00,25889.7,-0.7609768798838882,25437.682890755288
2021-01-12 00:00:00,24918.87,-0.7526714990188005,24519.525970878654
2021-01-12 01:00:00,24448.43,-0.6779230712330101,23694.369683366185
2021-01-12 02:00:00,24159.77,-0.6530069286377467,23377.3638425787
2021-01-12 03:00:00,24117.29,-0.6613123095028346,23322.406189621415
2021-01-12 04:00:00,24058.12,-0.7028392138282736,23470.942596479224
2021-01-12 05:00:00,24350.53,-0.7194499755584491,23903.353705839316
2021-01-12 06:00:00,25180.76,-0.727755356423537,24879.208291083793
2021-01-12 07:00:00,26838.77,-0.7609768798838882,26807.5879723369
2021-01-12 08:00:00,28097.39,-0.7941984033442395,28194.22136133784
2021-01-12 09:00:00,28161.85,-0.7858930224791517,28188.188570499377
2021-01-12 10:00:00,27576.22,-0.7526714990188005,27630.108478921058
2021-01-12 11:00:00,26750.41,-0.7194499755584491,27213.818957754236
2021-01-12 12:00:00,26338.78,-0.6945338329631858,26962.126926617428
2021-01-12 13:00:00,26056.52,-0.6696176903679224,26551.06311032706
2021-01-12 14:00:00,25957.67,-0.6696176903679224,26191.09631660229
2021-01-12 15:00:00,26241.25,-0.6613123095028346,26064.9441972622
2021-01-12 16:00:00,26658.71,-0.6696176903679224,26321.286087559878
2021-01-12 17:00:00,28025.59,-0.6862284520980979,27564.31870999697
2021-01-12 18:00:00,28832.8,-0.7028392138282736,28282.760097312228
2021-01-12 19:00:00,28107.13,-0.7443661181537127,28168.52472133527
2021-01-12 20:00:00,27373.94,-0.7194499755584491,27488.72171915638
2021-01-12 21:00:00,26631.85,-0.727755356423537,26769.44321495492
2021-01-12 22:00:00,25531.34,-0.7609768798838882,25983.418706587967
2021-01-12 23:00:00,24334.49,-0.7443661181537127,24905.24597973009
2021-01-13 00:00:00,23399.16,-0.7443661181537127,23974.803623292682
2021-01-13 01:00:00,22980.92,-0.727755356423537,23493.55569820572
2021-01-13 02:00:00,22816.13,-0.7360607372886249,23319.36516754285
2021-01-13 03:00:00,22893.83,-0.769282260748976,23351.12841406975
2021-01-13 04:00:00,23015.85,-0.7526714990188005,23245.248242385926
2021-01-13 05:00:00,23324.74,-0.7526714990188005,23586.588131193592
2021-01-13 06:00:00,24303.98,-0.7443661181537127,24505.906809580978
2021-01-13 07:00:00,26121.72,-0.7526714990188005,26278.064354561837
2021-01-13 08:00:00,27601.49,-0.769282260748976,27528.409597305083
2021-01-13 09:00:00,27716.13,-0.7443661181537127,27495.267112118065
2021-01-13 10:00:00,27358.32,-0.7526714990188005,27091.968663400985
2021-01-13 11:00:00,27086.63,-0.7028392138282736,26414.39921944229
2021-01-13 12:00:00,27065.43,-0.6530069286377467,26118.573258425295
2021-01-13 13:00:00,26980.25,-0.6613123095028346,26129.537723180307
2021-01-13 14:00:00,26840.43,-0.644701547772659,25899.920985266603
2021-01-13 15:00:00,26553.02,-0.6114800243123076,25789.843939610284
2021-01-13 16:00:00,26761.64,-0.5699531199868686,25765.014721265507
2021-01-13 17:00:00,27900.84,-0.553342358256693,26550.296058984226
2021-01-13 18:00:00,28655.4,-0.5782585008519565,27285.39377908572
2021-01-13 19:00:00,27838.42,-0.5865638817170443,26883.817872103245
2021-01-13 20:00:00,27310.8,-0.6031746434472199,26427.72155139718
2021-01-13 21:00:00,26466.43,-0.6280907860424834,25905.10596318177
2021-01-13 22:00:00,25494.38,-0.644701547772659,24984.81678756415
2021-01-13 23:00:00,24224.9,-0.6114800243123076,23752.486735605675
2021-01-14 00:00:00,23211.64,-0.6031746434472199,22740.16544592019
2021-01-14 01:00:00,22803.06,-0.6114800243123076,22328.736803277367
2021-01-14 02:00:00,22444.57,-0.6280907860424834,22156.970287557324
2021-01-14 03:00:00,22373.39,-0.6280907860424834,22117.316728157697
2021-01-14 04:00:00,22500.52,-0.6197854051773956,22272.019508426907
2021-01-14 05:00:00,22828.67,-0.6114800243123076,22609.947979906985
2021-01-14 06:00:00,23705.84,-0.6114800243123076,23571.438716442826
2021-01-14 07:00:00,25432.1,-0.6363961669075711,25328.165261965965
2021-01-14 08:00:00,26809.1,-0.6280907860424834,26536.90281219734
2021-01-14 09:00:00,26796.55,-0.6280907860424834,26729.665735871888
2021-01-14 10:00:00,26406.72,-0.6363961669075711,26473.603461646737
2021-01-14 11:00:00,26026.54,-0.5699531199868686,26047.10189283398
2021-01-14 12:00:00,25908.67,-0.5367315965265175,25909.636439604124
2021-01-14 13:00:00,25708.45,-0.5118154539312539,25633.81924485124
2021-01-14 14:00:00,25437.69,-0.5201208347963419,25400.381168620264
2021-01-14 15:00:00,25239.52,-0.5201208347963419,25250.412391660302
2021-01-14 16:00:00,25710.68,-0.5616477391217809,25718.114349160325
2021-01-14 17:00:00,26781.42,-0.5782585008519565,26753.315282921543
2021-01-14 18:00:00,27559.53,-0.594869262582132,27476.604097004813
2021-01-14 19:00:00,27139.21,-0.6280907860424834,27119.112248044712
2021-01-14 20:00:00,26477.62,-0.6197854051773956,26532.99249450958
2021-01-14 21:00:00,25679.55,-0.6530069286377467,25881.264699878084
2021-01-14 22:00:00,24723.15,-0.6530069286377467,25019.0690059166
2021-01-14 23:00:00,23694.52,-0.6613123095028346,23876.12803371341
2021-01-15 00:00:00,22827.45,-0.6696176903679224,22915.610983371207
2021-01-15 01:00:00,22272.52,-0.6779230712330101,22578.524623555844
2021-01-15 02:00:00,22095.16,-0.7775876416140639,22504.407244066842
2021-01-15 03:00:00,22050.28,-0.8440306885347663,22623.577206813086
2021-01-15 04:00:00,22266.81,-0.8772522119951176,22796.82577553424
2021-01-15 05:00:00,22667.12,-0.819114545939503,23032.373928470497
2021-01-15 06:00:00,23765.22,-0.9187791163205566,24313.347630892546
2021-01-15 07:00:00,25612.32,-1.0101383058365225,26562.054251104128
2021-01-15 08:00:00,27123.25,-1.0433598292968738,28051.667266290897
2021-01-15 09:00:00,27302.98,-0.9021683545903809,27538.5696544208
2021-01-15 10:00:00,26555.07,-0.7941984033442395,26961.768367901845
2021-01-15 11:00:00,25583.87,-0.6613123095028346,26229.824297601208
2021-01-15 12:00:00,24860.7,-0.6031746434472199,25915.719289513625
2021-01-15 13:00:00,24218.99,-0.5118154539312539,25289.845006896012
2021-01-15 14:00:00,23602.76,-0.4370670261454637,24632.680724363094
2021-01-15 15:00:00,23412.78,-0.5118154539312539,24521.306412663103
2021-01-15 16:00:00,24165.04,-0.5782585008519565,24996.170316347518
2021-01-15 17:00:00,25693.74,-0.553342358256693,25863.068802240512
2021-01-15 18:00:00,26819.97,-0.5118154539312539,26426.394508636782
2021-01-15 19:00:00,26426.29,-0.5284262156614296,26256.60867224971
2021-01-15 20:00:00,25940.2,-0.5118154539312539,25484.39841300786
2021-01-15 21:00:00,25108.53,-0.5284262156614296,24824.2629683229
2021-01-15 22:00:00,24209.91,-0.5367315965265175,24197.797245395923
2021-01-15 23:00:00,23382.93,-0.5865638817170443,23544.469456887502
2021-01-16 00:00:00,22420.8,-0.5367315965265175,22184.075062136617
2021-01-16 01:00:00,21940.65,-0.5035100730661661,21533.21821046701
2021-01-16 02:00:00,21747.33,-0.4952046922010784,21144.403118475115
2021-01-16 03:00:00,21801.14,-0.4952046922010784,20971.87150396244
2021-01-16 04:00:00,21854.2,-0.5118154539312539,21023.594433441303
2021-01-16 05:00:00,22097.54,-0.6197854051773956,21455.180354915068
2021-01-16 06:00:00,22801.94,-0.6862284520980979,22298.304404001417
2021-01-16 07:00:00,23611.48,-0.7028392138282736,23436.63830840366
2021-01-16 08:00:00,24539.7,-0.644701547772659,24228.911396208616
2021-01-16 09:00:00,25296.64,-0.644701547772659,24855.79038267153
2021-01-16 10:00:00,25901.85,-0.6363961669075711,25093.700043716828
2021-01-16 11:00:00,26256.12,-0.6363961669075711,25027.71353762299
2021-01-16 12:00:00,26624.7,-0.6696176903679224,24978.030729984977
2021-01-16 13:00:00,26657.7,-0.6613123095028346,24663.09826221668
2021-01-16 14:00:00,26003.61,-0.644701547772659,24275.294298229383
2021-01-16 15:00:00,25586.7,-0.644701547772659,24041.103125736798
2021-01-16 16:00:00,25812.54,-0.6363961669075711,24402.816781091497
2021-01-16 17:00:00,26845.81,-0.644701547772659,25432.797886031032
2021-01-16 18:00:00,27325.17,-0.6530069286377467,26244.361268525463
2021-01-16 19:00:00,26993.67,-0.6696176903679224,26002.19300779702
2021-01-16 20:00:00,26183.51,-0.6862284520980979,25510.206099565425
2021-01-16 21:00:00,25542.28,-0.6862284520980979,24731.684781091255
2021-01-16 22:00:00,24773.81,-0.7111445946933614,24017.57581479028
2021-01-16 23:00:00,23939.29,-0.727755356423537,23269.76821120876
2021-01-17 00:00:00,23334.05,-0.7443661181537127,22749.580840965424
2021-01-17 01:00:00,22816.0,-0.7443661181537127,22247.261734431573
2021-01-17 02:00:00,22472.39,-0.727755356423537,22020.693044488464
2021-01-17 03:00:00,22302.27,-0.727755356423537,22043.489307202468
2021-01-17 04:00:00,22366.51,-0.7194499755584491,22044.794110979463
